#BaseNum	Read1_linear	Read1_log
18518	2.000	2.000
18519	2.000	2.000
18520	2.000	2.000
18521	2.000	2.000
18522	2.000	2.000
18523	2.000	2.000
18524	2.000	2.000
18525	2.000	2.000
18526	2.000	2.000
18527	2.000	2.000
18528	5.000	5.000
18529	2.000	2.000
18530	2.000	2.000
18531	2.000	2.000
18532	2.000	2.000
18533	2.000	2.000
18534	2.000	2.000
18535	2.000	2.000
18536	2.000	2.000
18537	2.000	2.000
18538	2.000	2.000
18539	2.000	2.000
18540	2.000	2.000
18541	2.000	2.000
18542	2.000	2.000
18543	6.000	6.000
18544	2.000	2.000
18545	2.000	2.000
18546	2.000	2.000
18547	2.000	2.000
18548	2.000	2.000
18549	2.000	2.000
18550	2.000	2.000
18551	2.000	2.000
18552	2.000	2.000
18553	5.000	5.000
18554	2.000	2.000
18555	2.000	2.000
18556	2.000	2.000
18557	2.000	2.000
18558	2.000	2.000
18559	2.000	2.000
18560	2.000	2.000
18561	4.000	4.000
18562	14.000	14.000
18563	2.000	2.000
18564	2.000	2.000
18565	2.000	2.000
18566	2.000	2.000
18567	2.000	2.000
18568	2.000	2.000
18569	2.000	2.000
18570	2.000	2.000
18571	2.000	2.000
18572	2.000	2.000
18573	2.000	2.000
18574	2.000	2.000
18575	2.000	2.000
18576	2.000	2.000
18577	2.000	2.000
18578	2.000	2.000
18579	2.000	2.000
18580	2.000	2.000
18581	2.000	2.000
18582	2.000	2.000
18583	2.000	2.000
18584	5.000	5.000
18585	2.000	2.000
18586	7.000	7.000
18587	8.000	8.000
18588	12.000	12.000
18589	3.000	3.000
18590	4.000	4.000
18591	3.000	3.000
18592	4.000	4.000
18593	4.000	4.000
18594	14.000	14.000
18595	10.000	10.000
18596	9.000	9.000
18597	2.000	2.000
18598	2.000	2.000
18599	8.000	8.000
18600	5.000	5.000
18601	2.000	2.000
18602	9.000	9.000
18603	6.000	6.000
18604	8.000	8.000
18605	8.000	8.000
18606	5.000	5.000
18607	5.000	5.000
18608	3.000	3.000
18609	2.000	2.000
18610	2.000	2.000
18611	2.000	2.000
18612	8.000	8.000
18613	2.000	2.000
18614	2.000	2.000
18615	6.000	6.000
18616	4.000	4.000
18617	10.000	10.000
18618	2.000	2.000
18619	2.000	2.000
18620	2.000	2.000
18621	2.000	2.000
18622	6.000	6.000
18623	6.000	6.000
18624	14.000	14.000
18625	13.000	13.000
18626	18.000	18.000
18627	10.000	10.000
18628	8.000	8.000
18629	11.000	11.000
18630	16.000	16.000
18631	17.000	17.000
18632	12.000	12.000
18633	2.000	2.000
18634	2.000	2.000
18635	2.000	2.000
18636	6.000	6.000
18637	10.000	10.000
18638	10.000	10.000
18639	10.000	10.000
18640	2.000	2.000
18641	4.000	4.000
18642	2.000	2.000
18643	27.000	27.000
18644	3.000	3.000
18645	5.000	5.000
18646	10.000	10.000
18647	8.000	8.000
18648	2.000	2.000
18649	18.000	18.000
18650	15.000	15.000
18651	2.000	2.000
18652	2.000	2.000
18653	2.000	2.000
18654	2.000	2.000
18655	2.000	2.000
18656	2.000	2.000
18657	2.000	2.000
18658	2.000	2.000
18659	2.000	2.000
18660	2.000	2.000
18661	2.000	2.000
18662	2.000	2.000
18663	4.000	4.000
18664	5.000	5.000
18665	11.000	11.000
18666	8.000	8.000
18667	4.000	4.000
18668	4.000	4.000
18669	4.000	4.000
18670	2.000	2.000
18671	5.000	5.000
18672	11.000	11.000
18673	13.000	13.000
18674	20.000	20.000
18675	8.000	8.000
18676	11.000	11.000
18677	12.000	12.000
18678	12.000	12.000
18679	12.000	12.000
18680	15.000	15.000
18681	21.000	21.000
18682	19.000	19.000
18683	2.000	2.000
18684	2.000	2.000
18685	2.000	2.000
18686	10.000	10.000
18687	12.000	12.000
18688	11.000	11.000
18689	19.000	19.000
18690	25.000	25.000
18691	9.000	9.000
18692	5.000	5.000
18693	9.000	9.000
18694	14.000	14.000
18695	12.000	12.000
18696	3.000	3.000
18697	2.000	2.000
18698	13.000	13.000
18699	13.000	13.000
18700	9.000	9.000
18701	6.000	6.000
18702	2.000	2.000
18703	2.000	2.000
18704	2.000	2.000
18705	27.000	27.000
18706	22.000	22.000
18707	15.000	15.000
18708	15.000	15.000
18709	19.000	19.000
18710	20.000	20.000
18711	10.000	10.000
18712	20.000	20.000
18713	21.000	21.000
18714	19.000	19.000
18715	2.000	2.000
18716	6.000	6.000
18717	9.000	9.000
18718	4.000	4.000
18719	2.000	2.000
18720	7.000	7.000
18721	10.000	10.000
18722	8.000	8.000
18723	3.000	3.000
18724	4.000	4.000
18725	7.000	7.000
18726	25.000	25.000
18727	15.000	15.000
18728	10.000	10.000
18729	9.000	9.000
18730	2.000	2.000
18731	2.000	2.000
18732	2.000	2.000
18733	4.000	4.000
18734	3.000	3.000
18735	7.000	7.000
18736	7.000	7.000
18737	11.000	11.000
18738	2.000	2.000
18739	2.000	2.000
18740	3.000	3.000
18741	6.000	6.000
18742	10.000	10.000
18743	13.000	13.000
18744	7.000	7.000
18745	4.000	4.000
18746	2.000	2.000
18747	2.000	2.000
18748	2.000	2.000
18749	2.000	2.000
18750	2.000	2.000
18751	2.000	2.000
18752	7.000	7.000
18753	22.000	22.000
18754	21.000	21.000
18755	14.000	14.000
18756	12.000	12.000
18757	5.000	5.000
18758	4.000	4.000
18759	6.000	6.000
18760	3.000	3.000
18761	2.000	2.000
18762	2.000	2.000
18763	3.000	3.000
18764	4.000	4.000
18765	2.000	2.000
18766	3.000	3.000
18767	6.000	6.000
18768	6.000	6.000
18769	3.000	3.000
18770	7.000	7.000
18771	10.000	10.000
18772	2.000	2.000
18773	2.000	2.000
18774	2.000	2.000
18775	2.000	2.000
18776	2.000	2.000
18777	5.000	5.000
18778	4.000	4.000
18779	3.000	3.000
18780	5.000	5.000
18781	13.000	13.000
18782	9.000	9.000
18783	8.000	8.000
18784	8.000	8.000
18785	2.000	2.000
18786	2.000	2.000
18787	2.000	2.000
18788	2.000	2.000
18789	2.000	2.000
18790	2.000	2.000
18791	2.000	2.000
18792	2.000	2.000
18793	2.000	2.000
18794	2.000	2.000
18795	2.000	2.000
18796	2.000	2.000
18797	5.000	5.000
18798	3.000	3.000
18799	9.000	9.000
18800	9.000	9.000
18801	2.000	2.000
18802	20.000	20.000
18803	9.000	9.000
18804	2.000	2.000
18805	2.000	2.000
18806	4.000	4.000
18807	6.000	6.000
18808	11.000	11.000
18809	7.000	7.000
18810	3.000	3.000
18811	5.000	5.000
18812	4.000	4.000
18813	2.000	2.000
18814	2.000	2.000
18815	2.000	2.000
18816	2.000	2.000
18817	2.000	2.000
18818	2.000	2.000
18819	2.000	2.000
18820	2.000	2.000
18821	2.000	2.000
18822	5.000	5.000
18823	6.000	6.000
18824	11.000	11.000
18825	15.000	15.000
18826	9.000	9.000
18827	15.000	15.000
18828	17.000	17.000
18829	16.000	16.000
18830	25.000	25.000
18831	22.000	22.000
18832	8.000	8.000
18833	15.000	15.000
18834	12.000	12.000
18835	2.000	2.000
18836	2.000	2.000
18837	2.000	2.000
18838	11.000	11.000
18839	6.000	6.000
18840	8.000	8.000
18841	2.000	2.000
18842	14.000	14.000
18843	11.000	11.000
18844	11.000	11.000
18845	2.000	2.000
18846	2.000	2.000
18847	2.000	2.000
18848	2.000	2.000
18849	2.000	2.000
18850	2.000	2.000
18851	2.000	2.000
18852	2.000	2.000
18853	2.000	2.000
18854	2.000	2.000
18855	2.000	2.000
18856	4.000	4.000
18857	2.000	2.000
18858	2.000	2.000
18859	2.000	2.000
18860	2.000	2.000
18861	2.000	2.000
18862	2.000	2.000
18863	2.000	2.000
18864	2.000	2.000
18865	2.000	2.000
18866	2.000	2.000
18867	2.000	2.000
18868	2.000	2.000
18869	2.000	2.000
18870	2.000	2.000
18871	2.000	2.000
18872	5.000	5.000
18873	4.000	4.000
18874	4.000	4.000
18875	4.000	4.000
18876	5.000	5.000
18877	6.000	6.000
18878	2.000	2.000
18879	2.000	2.000
18880	2.000	2.000
18881	2.000	2.000
18882	2.000	2.000
18883	2.000	2.000
18884	2.000	2.000
18885	2.000	2.000
18886	2.000	2.000
18887	2.000	2.000
18888	2.000	2.000
18889	2.000	2.000
18890	2.000	2.000
18891	2.000	2.000
18892	2.000	2.000
18893	2.000	2.000
18894	2.000	2.000
18895	2.000	2.000
18896	2.000	2.000
18897	2.000	2.000
18898	2.000	2.000
18899	2.000	2.000
18900	2.000	2.000
18901	2.000	2.000
18902	2.000	2.000
18903	4.000	4.000
18904	2.000	2.000
18905	2.000	2.000
18906	4.000	4.000
18907	4.000	4.000
18908	3.000	3.000
18909	5.000	5.000
18910	2.000	2.000
18911	2.000	2.000
18912	2.000	2.000
18913	2.000	2.000
18914	2.000	2.000
18915	2.000	2.000
18916	2.000	2.000
18917	2.000	2.000
18918	2.000	2.000
18919	2.000	2.000
18920	4.000	4.000
18921	2.000	2.000
18922	2.000	2.000
18923	5.000	5.000
18924	3.000	3.000
18925	2.000	2.000
18926	6.000	6.000
18927	5.000	5.000
18928	2.000	2.000
18929	4.000	4.000
18930	7.000	7.000
18931	2.000	2.000
18932	2.000	2.000
18933	2.000	2.000
18934	2.000	2.000
18935	2.000	2.000
18936	2.000	2.000
18937	4.000	4.000
18938	2.000	2.000
18939	2.000	2.000
18940	2.000	2.000
18941	2.000	2.000
18942	2.000	2.000
18943	2.000	2.000
18944	2.000	2.000
18945	5.000	5.000
18946	5.000	5.000
18947	9.000	9.000
18948	3.000	3.000
18949	2.000	2.000
18950	2.000	2.000
18951	2.000	2.000
18952	3.000	3.000
18953	2.000	2.000
18954	2.000	2.000
18955	3.000	3.000
18956	2.000	2.000
18957	2.000	2.000
18958	2.000	2.000
18959	2.000	2.000
18960	4.000	4.000
18961	5.000	5.000
18962	2.000	2.000
18963	2.000	2.000
18964	5.000	5.000
18965	2.000	2.000
18966	10.000	10.000
18967	10.000	10.000
18968	9.000	9.000
18969	6.000	6.000
18970	2.000	2.000
18971	2.000	2.000
18972	2.000	2.000
18973	2.000	2.000
18974	2.000	2.000
18975	2.000	2.000
18976	2.000	2.000
18977	2.000	2.000
18978	2.000	2.000
18979	2.000	2.000
18980	2.000	2.000
18981	2.000	2.000
18982	2.000	2.000
18983	2.000	2.000
18984	2.000	2.000
18985	2.000	2.000
18986	2.000	2.000
18987	3.000	3.000
18988	6.000	6.000
18989	6.000	6.000
18990	2.000	2.000
18991	2.000	2.000
18992	2.000	2.000
18993	2.000	2.000
18994	2.000	2.000
18995	2.000	2.000
18996	6.000	6.000
18997	6.000	6.000
18998	11.000	11.000
18999	7.000	7.000
19000	9.000	9.000
19001	7.000	7.000
19002	7.000	7.000
19003	5.000	5.000
19004	2.000	2.000
19005	2.000	2.000
19006	2.000	2.000
19007	2.000	2.000
19008	11.000	11.000
19009	2.000	2.000
19010	2.000	2.000
19011	2.000	2.000
19012	2.000	2.000
19013	2.000	2.000
19014	2.000	2.000
19015	2.000	2.000
19016	2.000	2.000
19017	2.000	2.000
19018	2.000	2.000
19019	2.000	2.000
19020	2.000	2.000
19021	6.000	6.000
19022	4.000	4.000
19023	5.000	5.000
19024	2.000	2.000
19025	2.000	2.000
19026	4.000	4.000
19027	4.000	4.000
19028	3.000	3.000
19029	2.000	2.000
19030	2.000	2.000
19031	3.000	3.000
19032	2.000	2.000
19033	2.000	2.000
19034	4.000	4.000
19035	2.000	2.000
19036	2.000	2.000
19037	2.000	2.000
19038	2.000	2.000
19039	2.000	2.000
19040	2.000	2.000
19041	2.000	2.000
19042	2.000	2.000
19043	2.000	2.000
19044	2.000	2.000
19045	2.000	2.000
19046	2.000	2.000
19047	2.000	2.000
19048	2.000	2.000
19049	2.000	2.000
19050	2.000	2.000
19051	2.000	2.000
19052	2.000	2.000
19053	2.000	2.000
19054	2.000	2.000
19055	2.000	2.000
19056	2.000	2.000
19057	2.000	2.000
19058	2.000	2.000
19059	2.000	2.000
19060	2.000	2.000
19061	2.000	2.000
19062	2.000	2.000
19063	2.000	2.000
19064	2.000	2.000
19065	2.000	2.000
19066	2.000	2.000
19067	2.000	2.000
19068	2.000	2.000
19069	2.000	2.000
19070	2.000	2.000
19071	2.000	2.000
19072	2.000	2.000
19073	2.000	2.000
19074	2.000	2.000
19075	2.000	2.000
19076	2.000	2.000
19077	2.000	2.000
19078	2.000	2.000
19079	2.000	2.000
19080	2.000	2.000
19081	4.000	4.000
19082	7.000	7.000
19083	7.000	7.000
19084	7.000	7.000
19085	2.000	2.000
19086	8.000	8.000
19087	2.000	2.000
19088	2.000	2.000
19089	2.000	2.000
19090	2.000	2.000
19091	2.000	2.000
19092	2.000	2.000
19093	2.000	2.000
19094	2.000	2.000
19095	2.000	2.000
19096	2.000	2.000
19097	2.000	2.000
19098	2.000	2.000
19099	2.000	2.000
19100	2.000	2.000
19101	2.000	2.000
19102	2.000	2.000
19103	2.000	2.000
19104	6.000	6.000
19105	4.000	4.000
19106	4.000	4.000
19107	6.000	6.000
19108	6.000	6.000
19109	5.000	5.000
19110	2.000	2.000
19111	6.000	6.000
19112	2.000	2.000
19113	2.000	2.000
19114	2.000	2.000
19115	2.000	2.000
19116	2.000	2.000
19117	2.000	2.000
19118	2.000	2.000
19119	2.000	2.000
19120	2.000	2.000
19121	2.000	2.000
19122	2.000	2.000
19123	2.000	2.000
19124	2.000	2.000
19125	2.000	2.000
19126	6.000	6.000
19127	6.000	6.000
19128	2.000	2.000
19129	2.000	2.000
19130	2.000	2.000
19131	2.000	2.000
19132	2.000	2.000
19133	2.000	2.000
19134	2.000	2.000
19135	2.000	2.000
19136	2.000	2.000
19137	2.000	2.000
19138	2.000	2.000
19139	2.000	2.000
19140	2.000	2.000
19141	2.000	2.000
19142	2.000	2.000
19143	2.000	2.000
19144	2.000	2.000
19145	2.000	2.000
19146	2.000	2.000
19147	2.000	2.000
19148	2.000	2.000
19149	2.000	2.000
19150	2.000	2.000
19151	5.000	5.000
19152	10.000	10.000
19153	7.000	7.000
19154	2.000	2.000
19155	5.000	5.000
19156	4.000	4.000
19157	2.000	2.000
19158	2.000	2.000
19159	2.000	2.000
19160	2.000	2.000
19161	2.000	2.000
19162	2.000	2.000
19163	2.000	2.000
19164	4.000	4.000
19165	5.000	5.000
19166	6.000	6.000
19167	2.000	2.000
19168	5.000	5.000
19169	2.000	2.000
19170	2.000	2.000
19171	2.000	2.000
19172	8.000	8.000
19173	6.000	6.000
19174	2.000	2.000
19175	2.000	2.000
19176	2.000	2.000
19177	2.000	2.000
19178	3.000	3.000
19179	2.000	2.000
19180	8.000	8.000
19181	2.000	2.000
19182	2.000	2.000
19183	2.000	2.000
19184	2.000	2.000
19185	2.000	2.000
19186	2.000	2.000
19187	2.000	2.000
19188	2.000	2.000
19189	2.000	2.000
19190	2.000	2.000
19191	2.000	2.000
19192	2.000	2.000
19193	5.000	5.000
19194	3.000	3.000
19195	2.000	2.000
19196	2.000	2.000
19197	3.000	3.000
19198	3.000	3.000
19199	2.000	2.000
19200	2.000	2.000
19201	2.000	2.000
19202	2.000	2.000
19203	2.000	2.000
19204	2.000	2.000
19205	2.000	2.000
19206	3.000	3.000
19207	4.000	4.000
19208	6.000	6.000
19209	8.000	8.000
19210	4.000	4.000
19211	3.000	3.000
19212	3.000	3.000
19213	2.000	2.000
19214	2.000	2.000
19215	2.000	2.000
19216	2.000	2.000
19217	2.000	2.000
19218	2.000	2.000
19219	2.000	2.000
19220	2.000	2.000
19221	2.000	2.000
19222	2.000	2.000
19223	7.000	7.000
19224	5.000	5.000
19225	3.000	3.000
19226	8.000	8.000
19227	3.000	3.000
19228	4.000	4.000
19229	2.000	2.000
19230	2.000	2.000
19231	2.000	2.000
19232	2.000	2.000
19233	2.000	2.000
19234	2.000	2.000
19235	3.000	3.000
19236	2.000	2.000
19237	9.000	9.000
19238	7.000	7.000
19239	8.000	8.000
19240	2.000	2.000
19241	8.000	8.000
19242	8.000	8.000
19243	2.000	2.000
19244	2.000	2.000
19245	2.000	2.000
19246	7.000	7.000
19247	4.000	4.000
19248	2.000	2.000
19249	2.000	2.000
19250	2.000	2.000
19251	2.000	2.000
19252	2.000	2.000
19253	8.000	8.000
19254	2.000	2.000
19255	2.000	2.000
19256	2.000	2.000
19257	2.000	2.000
19258	2.000	2.000
19259	2.000	2.000
19260	2.000	2.000
19261	2.000	2.000
19262	2.000	2.000
19263	2.000	2.000
19264	2.000	2.000
19265	2.000	2.000
19266	2.000	2.000
19267	2.000	2.000
19268	2.000	2.000
19269	2.000	2.000
19270	2.000	2.000
19271	2.000	2.000
19272	2.000	2.000
19273	2.000	2.000
19274	2.000	2.000
19275	2.000	2.000
19276	2.000	2.000
19277	2.000	2.000
19278	2.000	2.000
19279	2.000	2.000
19280	2.000	2.000
19281	2.000	2.000
19282	4.000	4.000
19283	2.000	2.000
19284	2.000	2.000
19285	2.000	2.000
19286	2.000	2.000
19287	2.000	2.000
19288	2.000	2.000
19289	2.000	2.000
19290	2.000	2.000
19291	2.000	2.000
19292	2.000	2.000
19293	2.000	2.000
19294	2.000	2.000
19295	2.000	2.000
19296	2.000	2.000
19297	2.000	2.000
19298	2.000	2.000
19299	2.000	2.000
19300	2.000	2.000
19301	2.000	2.000
19302	2.000	2.000
19303	2.000	2.000
19304	2.000	2.000
19305	2.000	2.000
19306	5.000	5.000
19307	2.000	2.000
19308	5.000	5.000
19309	6.000	6.000
19310	8.000	8.000
19311	2.000	2.000
19312	4.000	4.000
19313	2.000	2.000
19314	3.000	3.000
19315	2.000	2.000
19316	2.000	2.000
19317	2.000	2.000
19318	2.000	2.000
19319	2.000	2.000
19320	2.000	2.000
19321	2.000	2.000
19322	2.000	2.000
19323	2.000	2.000
19324	3.000	3.000
19325	2.000	2.000
19326	4.000	4.000
19327	2.000	2.000
19328	3.000	3.000
19329	2.000	2.000
19330	2.000	2.000
19331	2.000	2.000
19332	2.000	2.000
19333	2.000	2.000
19334	2.000	2.000
19335	2.000	2.000
19336	2.000	2.000
19337	2.000	2.000
19338	2.000	2.000
19339	2.000	2.000
19340	9.000	9.000
19341	2.000	2.000
19342	2.000	2.000
19343	2.000	2.000
19344	2.000	2.000
19345	2.000	2.000
19346	2.000	2.000
19347	4.000	4.000
19348	2.000	2.000
19349	2.000	2.000
19350	2.000	2.000
19351	2.000	2.000
19352	2.000	2.000
19353	2.000	2.000
19354	2.000	2.000
19355	2.000	2.000
19356	2.000	2.000
19357	2.000	2.000
19358	2.000	2.000
19359	2.000	2.000
19360	2.000	2.000
19361	6.000	6.000
19362	2.000	2.000
19363	2.000	2.000
19364	2.000	2.000
19365	2.000	2.000
19366	2.000	2.000
19367	2.000	2.000
19368	2.000	2.000
19369	2.000	2.000
19370	2.000	2.000
19371	2.000	2.000
19372	2.000	2.000
19373	2.000	2.000
19374	2.000	2.000
19375	2.000	2.000
19376	2.000	2.000
19377	2.000	2.000
19378	2.000	2.000
19379	2.000	2.000
19380	2.000	2.000
19381	2.000	2.000
19382	2.000	2.000
19383	2.000	2.000
19384	2.000	2.000
19385	5.000	5.000
19386	6.000	6.000
19387	5.000	5.000
19388	8.000	8.000
19389	3.000	3.000
19390	2.000	2.000
19391	4.000	4.000
19392	2.000	2.000
19393	4.000	4.000
19394	8.000	8.000
19395	2.000	2.000
19396	2.000	2.000
19397	2.000	2.000
19398	2.000	2.000
19399	2.000	2.000
19400	2.000	2.000
19401	2.000	2.000
19402	2.000	2.000
19403	2.000	2.000
19404	2.000	2.000
19405	2.000	2.000
19406	2.000	2.000
19407	2.000	2.000
19408	2.000	2.000
19409	2.000	2.000
19410	2.000	2.000
19411	9.000	9.000
19412	2.000	2.000
19413	2.000	2.000
19414	2.000	2.000
19415	2.000	2.000
19416	5.000	5.000
19417	4.000	4.000
19418	2.000	2.000
19419	2.000	2.000
19420	2.000	2.000
19421	2.000	2.000
19422	2.000	2.000
19423	2.000	2.000
19424	2.000	2.000
19425	2.000	2.000
19426	2.000	2.000
19427	2.000	2.000
19428	2.000	2.000
19429	2.000	2.000
19430	2.000	2.000
19431	2.000	2.000
19432	2.000	2.000
19433	3.000	3.000
19434	7.000	7.000
19435	9.000	9.000
19436	13.000	13.000
19437	2.000	2.000
19438	6.000	6.000
19439	4.000	4.000
19440	6.000	6.000
19441	4.000	4.000
19442	2.000	2.000
19443	4.000	4.000
19444	2.000	2.000
19445	3.000	3.000
19446	2.000	2.000
19447	2.000	2.000
19448	2.000	2.000
19449	2.000	2.000
19450	2.000	2.000
19451	2.000	2.000
19452	10.000	10.000
19453	9.000	9.000
19454	3.000	3.000
19455	4.000	4.000
19456	2.000	2.000
19457	2.000	2.000
19458	5.000	5.000
19459	11.000	11.000
19460	16.000	16.000
19461	7.000	7.000
19462	7.000	7.000
19463	2.000	2.000
19464	7.000	7.000
19465	5.000	5.000
19466	2.000	2.000
19467	2.000	2.000
19468	2.000	2.000
19469	2.000	2.000
19470	3.000	3.000
19471	3.000	3.000
19472	11.000	11.000
19473	2.000	2.000
19474	2.000	2.000
19475	2.000	2.000
19476	2.000	2.000
19477	2.000	2.000
19478	2.000	2.000
19479	2.000	2.000
19480	9.000	9.000
19481	8.000	8.000
19482	6.000	6.000
19483	2.000	2.000
19484	2.000	2.000
19485	2.000	2.000
19486	2.000	2.000
19487	2.000	2.000
19488	2.000	2.000
19489	2.000	2.000
19490	5.000	5.000
19491	10.000	10.000
19492	11.000	11.000
19493	11.000	11.000
19494	21.000	21.000
19495	21.000	21.000
19496	11.000	11.000
19497	16.000	16.000
19498	16.000	16.000
19499	16.000	16.000
19500	12.000	12.000
19501	9.000	9.000
19502	14.000	14.000
19503	4.000	4.000
19504	15.000	15.000
19505	2.000	2.000
19506	6.000	6.000
19507	11.000	11.000
19508	15.000	15.000
19509	21.000	21.000
19510	18.000	18.000
19511	3.000	3.000
19512	2.000	2.000
19513	2.000	2.000
19514	2.000	2.000
19515	2.000	2.000
19516	2.000	2.000
19517	2.000	2.000
19518	10.000	10.000
19519	8.000	8.000
19520	2.000	2.000
19521	2.000	2.000
19522	14.000	14.000
19523	2.000	2.000
19524	5.000	5.000
19525	2.000	2.000
19526	3.000	3.000
19527	2.000	2.000
19528	2.000	2.000
19529	2.000	2.000
19530	2.000	2.000
19531	2.000	2.000
19532	2.000	2.000
19533	2.000	2.000
19534	2.000	2.000
19535	2.000	2.000
19536	2.000	2.000
19537	2.000	2.000
19538	2.000	2.000
19539	2.000	2.000
19540	2.000	2.000
19541	2.000	2.000
19542	2.000	2.000
19543	2.000	2.000
19544	2.000	2.000
19545	2.000	2.000
19546	2.000	2.000
19547	2.000	2.000
19548	9.000	9.000
19549	7.000	7.000
19550	7.000	7.000
19551	2.000	2.000
19552	2.000	2.000
19553	2.000	2.000
19554	2.000	2.000
19555	2.000	2.000
19556	2.000	2.000
19557	2.000	2.000
19558	2.000	2.000
19559	2.000	2.000
19560	2.000	2.000
19561	2.000	2.000
19562	2.000	2.000
19563	3.000	3.000
19564	6.000	6.000
19565	2.000	2.000
19566	2.000	2.000
19567	2.000	2.000
19568	2.000	2.000
19569	2.000	2.000
19570	2.000	2.000
19571	2.000	2.000
19572	6.000	6.000
19573	9.000	9.000
19574	2.000	2.000
19575	2.000	2.000
19576	2.000	2.000
19577	2.000	2.000
19578	2.000	2.000
19579	2.000	2.000
19580	2.000	2.000
19581	2.000	2.000
19582	2.000	2.000
19583	2.000	2.000
19584	2.000	2.000
19585	2.000	2.000
19586	2.000	2.000
19587	2.000	2.000
19588	2.000	2.000
19589	2.000	2.000
19590	2.000	2.000
19591	2.000	2.000
19592	2.000	2.000
19593	2.000	2.000
19594	2.000	2.000
19595	2.000	2.000
19596	2.000	2.000
19597	2.000	2.000
19598	2.000	2.000
19599	2.000	2.000
19600	2.000	2.000
19601	2.000	2.000
19602	2.000	2.000
19603	2.000	2.000
19604	2.000	2.000
19605	2.000	2.000
19606	2.000	2.000
19607	2.000	2.000
19608	2.000	2.000
19609	2.000	2.000
19610	2.000	2.000
19611	2.000	2.000
19612	2.000	2.000
19613	2.000	2.000
19614	2.000	2.000
19615	2.000	2.000
19616	2.000	2.000
19617	2.000	2.000
19618	2.000	2.000
19619	2.000	2.000
19620	2.000	2.000
19621	2.000	2.000
19622	2.000	2.000
19623	2.000	2.000
19624	2.000	2.000
19625	9.000	9.000
19626	2.000	2.000
19627	10.000	10.000
19628	4.000	4.000
19629	8.000	8.000
19630	8.000	8.000
19631	5.000	5.000
19632	4.000	4.000
19633	5.000	5.000
19634	3.000	3.000
19635	4.000	4.000
19636	2.000	2.000
19637	6.000	6.000
19638	7.000	7.000
19639	5.000	5.000
19640	5.000	5.000
19641	2.000	2.000
19642	2.000	2.000
19643	2.000	2.000
19644	2.000	2.000
19645	2.000	2.000
19646	2.000	2.000
19647	2.000	2.000
19648	2.000	2.000
19649	2.000	2.000
19650	2.000	2.000
19651	2.000	2.000
19652	2.000	2.000
19653	2.000	2.000
19654	2.000	2.000
19655	11.000	11.000
19656	9.000	9.000
19657	11.000	11.000
19658	2.000	2.000
19659	2.000	2.000
19660	3.000	3.000
19661	2.000	2.000
19662	2.000	2.000
19663	2.000	2.000
19664	2.000	2.000
19665	2.000	2.000
19666	2.000	2.000
19667	2.000	2.000
19668	7.000	7.000
19669	16.000	16.000
19670	15.000	15.000
19671	6.000	6.000
19672	9.000	9.000
19673	12.000	12.000
19674	12.000	12.000
19675	2.000	2.000
19676	2.000	2.000
19677	2.000	2.000
19678	2.000	2.000
19679	2.000	2.000
19680	2.000	2.000
19681	8.000	8.000
19682	2.000	2.000
19683	2.000	2.000
19684	2.000	2.000
19685	2.000	2.000
19686	2.000	2.000
19687	2.000	2.000
19688	2.000	2.000
19689	5.000	5.000
19690	5.000	5.000
19691	2.000	2.000
19692	20.000	20.000
19693	22.000	22.000
19694	2.000	2.000
19695	2.000	2.000
19696	2.000	2.000
19697	2.000	2.000
19698	2.000	2.000
19699	2.000	2.000
19700	2.000	2.000
19701	9.000	9.000
19702	6.000	6.000
19703	11.000	11.000
19704	5.000	5.000
19705	7.000	7.000
19706	2.000	2.000
19707	6.000	6.000
19708	5.000	5.000
19709	2.000	2.000
19710	2.000	2.000
19711	6.000	6.000
19712	2.000	2.000
19713	2.000	2.000
19714	2.000	2.000
19715	2.000	2.000
19716	2.000	2.000
19717	2.000	2.000
19718	2.000	2.000
19719	2.000	2.000
19720	2.000	2.000
19721	2.000	2.000
19722	2.000	2.000
19723	7.000	7.000
19724	4.000	4.000
19725	2.000	2.000
19726	2.000	2.000
